b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
828	224	161	45	1358	773	270	156	17	548
322	1	62	0	759	297	150	60	18	548
1112	592	232	124	1396	874	292	182	47	369
1116	890	233	183	1396	1157	292	238	47	423
470	1168	98	240	726	1392	151	286	48	423
640	396	125	81	1329	730	276	154	66	45
840	45	177	8	1132	321	235	64	89	137
483	384	103	76	843	1050	166	201	118	363
1151	1055	233	217	1451	1317	295	270	159	201
362	1	77	0	642	207	129	38	186	441
92	992	19	202	721	1467	149	300	209	219
435	190	90	35	1207	942	252	189	233	361
298	35	57	6	812	453	164	92	289	89
653	1	128	0	936	232	188	48	298	232
1241	35	254	6	1444	184	296	36	316	89
1164	655	236	133	1463	953	300	192	320	193
15	297	2	63	486	704	102	152	324	324
1162	1365	237	270	1356	1506	277	299	341	415
